Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
12/30/2024 15:38,14.5,14.5,7.3,5,182550,13.53333333,33,32,46.1555,28,9.3275,2.226333333,76.33333333,66.83333333,2796.041667,14.5,848.5,3,16,4,14453.582,-23.9375,3807824.583,0.372166667,20.73983333,0.252,1233,35.710161,51.241154,12,283.105,-0.000319977,0,0.944444444
12/30/2024 15:38,17.2,17.2,10.1,6.1,210050,13.51666667,33,32.33333333,51.1365,83.16666667,37.61316667,29.124,74.16666667,45.83333333,2226.041667,13.26666667,844,3,13.33333333,3.333333333,14453.6745,66.96866667,3812930.5,3.805166667,19.05183333,0.252,1233,35.710352,51.2401375,12,282.87,-0.001512619,0,3.5
12/30/2024 15:39,14.7,14.5,7.9,5.8,203100,13.51666667,49,32.16666667,42.4695,72.83333333,32.42516667,9.979166667,74.33333333,67.16666667,3355.208333,12.9,862,3,18.66666667,3.5,14453.76817,31.42716667,3845824.708,3.547,22.95833333,0.252,1233,35.710537,51.2390745,12,281.865,-0.003490659,3.555555556,0
12/30/2024 15:39,11,11,7.6,5.8,213610,13.53333333,33,32.33333333,45.70566667,38.66666667,12.62333333,7.164,75.66666667,49.5,2437.625,14.46666667,855.5,3,21.33333333,3.666666667,14453.8665,-23.25,3852678.25,0.661666667,19.073,0.252,1233,35.7107485,51.237993,12,284.48,0.009279334,0,2.944444444
12/30/2024 15:39,9.1,9.1,6.3,5.3,198850,13.56666667,1,32.83333333,44.44816667,45.83333333,14.97483333,14.568,76.33333333,48.16666667,3145.791667,14.5,850,3,10.66666667,2.333333333,14453.9465,17.0415,3858934.75,1.517833333,19.86483333,0.252,1233,35.71092,51.2371085,12,282.91,-0.005963208,0,0.222222222
12/30/2024 15:39,8.7,8.7,6.9,5.4,207250,13.55,1,32.16666667,42.7255,66,28.4665,19.457,74,65.16666667,3074.916667,14.11666667,864.5,3,10.66666667,3.666666667,14454.039,52.531,3875887,2.818166667,19.677,0.252,1233,35.711117,51.236069,12,283.35,0.00296706,2.833333333,0
12/30/2024 15:39,9.5,9.5,6.2,5.3,198250,13.55,1,32,45.197,33.16666667,9.473666667,9.346666667,74.83333333,68.16666667,2229.708333,14.5,858,3,8,5,14454.151,4.177,3883711.208,0.804166667,19.86483333,0.252,1233,35.711361,51.234806,12,283.3,-0.00098902,0.5,0
12/30/2024 15:39,8.5,8.5,7.1,5.8,219210,13.56666667,49,32,48.85983333,32.83333333,8.628333333,1.760333333,75.83333333,62.66666667,2045.458333,14.5,847.5,3,21.33333333,5,14454.26233,-29.41683333,3887198.125,0.1355,19.43766667,0.252,1233,35.711601,51.2335625,12,283.315,-0.000639954,0,0.916666667
12/30/2024 15:39,10,10,8,6.6,242710,13.55,65,32.33333333,54.31666667,41.83333333,9.013166667,5.614666667,76,34.83333333,1157.125,14.5,838.5,3,21.33333333,4.833333333,14454.343,-1.604,3888923.833,0.594,19.34366667,0.252,1233,35.711771,51.2326815,12,282.995,-0.003926991,0,4.638888889
12/30/2024 15:39,9.1,9.1,7.1,5.6,207700,13.56666667,17,32.83333333,53.51416667,42.66666667,11.0595,11.89833333,75,25.16666667,2030.125,14.5,833,3,16,2.333333333,14454.38933,10.60416667,3893079.708,0.905,19.5725,0.252,1233,35.711851,51.23217,12,280.795,0.000610865,0,1.611111111
12/30/2024 15:39,8.9,8.9,7,5.7,209550,13.56666667,49,32.16666667,50.69833333,41.5,15.48633333,6.0715,73.33333333,34.5,2816.333333,14.5,834.5,3,21.33333333,2,14454.44217,-13.2395,3901000.375,0.664666667,19.55216667,0.252,1233,35.7119655,51.2315635,12,283.385,0.004276057,1.555555556,0
12/30/2024 15:39,16.8,16.8,14.1,11.2,410340,13.6,17,32,52.86233333,44.33333333,12.6975,15.7215,73.16666667,25.83333333,2143.25,14.5,827,3,10.66666667,2,14454.4895,18.40633333,3904073.875,1.155166667,18.66666667,0.252,1233,35.7120685,51.2310505,12,284.21,0.003141593,0,1.444444444
12/30/2024 15:40,16.8,16.8,12.3,8.4,278930,13.56666667,1,32.33333333,43.526,89.5,49.31783333,36.21883333,74.33333333,48.16666667,3429.083333,13.08333333,840.5,3,10.66666667,2.333333333,14454.54883,85.802,3918976,4.9315,20.51033333,0.252,1233,35.712194,51.230383,12,282.68,-0.005992297,3.722222222,0
12/30/2024 15:40,30.2,30,13.2,9,282980,13.58333333,97,32.16666667,46.45783333,34.83333333,10.261,0,76,49.33333333,2793.708333,14.5,859.5,3,24,3,14454.642,-26.5315,3941489.583,0.243666667,20.4585,0.252,1233,35.712387,51.2293245,12,282.655,0.000232711,0.194444444,0
12/30/2024 15:40,24.7,24.7,15.3,7,242560,13.53333333,1,32.33333333,45.74133333,94.16666667,43.49516667,36.7685,76.66666667,40.16666667,3301.75,13.31666667,866,3,10.66666667,2,14454.70183,85.65583333,3955174.333,5.468833333,21.71866667,0.252,1233,35.712511,51.2286775,12,283.645,0.000523599,0,1.527777778
12/30/2024 15:40,20.6,20.5,12,6.4,225160,13.58333333,1,32.5,39.79216667,64.5,29.1305,16.76583333,74.33333333,69,3269.5,13.81666667,885.5,3,18.66666667,4,14454.799,24.604,3984663.667,3.621666667,22.1355,0.252,1233,35.712719,51.227587,12,283.2,-0.000116355,4.805555556,0
12/30/2024 15:40,30.5,30.3,18.5,9.1,270770,13.56666667,49,32,45.009,32.33333333,9.130833333,2.455666667,75.33333333,65,2115.5,14.06666667,877,3,24,5,14454.91217,-33.12516667,3990662.875,0.274333333,19.6875,0.252,1233,35.7129535,51.2263065,12,282.78,0.000756309,0,0.666666667
12/30/2024 15:40,17.9,17.9,9.8,6.2,210900,13.56666667,1,32,46.86733333,85.83333333,32.88816667,23.28083333,76.33333333,63,2056.208333,14.03333333,866.5,3,10.66666667,5,14455.01433,66.354,3996932.875,2.022666667,17.5315,0.252,1233,35.7131655,51.2251625,12,282.785,-0.000843576,0,0.333333333
12/30/2024 15:40,17.3,17.3,11.9,8.9,322200,13.56666667,1,32,45.43683333,37,10.58383333,10.20466667,76.33333333,69.16666667,2258.208333,14.5,857,3,10.66666667,5,14455.127,3.750166667,4006658.208,0.7885,19.573,0.252,1233,35.713404,51.2239135,12,283.235,0.000145444,1.027777778,0
12/30/2024 15:40,22.3,22.3,14.9,9.6,340360,13.56666667,1,32,46.62116667,35.16666667,10.19916667,12.122,74.33333333,69,2257.708333,14.5,845,3,8,5,14455.24083,8.145833333,4011921.75,0.8825,19.688,0.252,1233,35.713646,51.2226275,12,283.15,0.001192642,0,0.027777778
12/30/2024 15:40,24,23.8,12.1,6.5,222960,13.58333333,1,32,46.46766667,35,9.9515,11.696,74,68,2214.208333,14.5,835.5,3,8,5,14455.3555,7.385333333,4017109.542,0.83,19.67733333,0.252,1233,35.71389,51.221359,12,283.425,0.001134464,0,0.166666667
12/30/2024 15:40,15,15,9.9,6,214410,13.58333333,33,32.16666667,48.899,33,8.2105,3.66,74.66666667,61.66666667,1990.5,14.13333333,826.5,3,16,5,14455.465,-12.24,4021571.75,0.4835,19.5835,0.252,1233,35.7141305,51.2201385,12,283.38,-0.002937971,0,1.055555556
12/30/2024 15:41,16.7,16.7,9.4,5.7,208500,13.56666667,33,32.66666667,55.7755,55.66666667,16.8535,16.11816667,75.83333333,27,1625.041667,14.5,821.5,3,16,2.833333333,14455.53717,32.16666667,4025180.083,1.3625,18.15616667,0.252,1233,35.7142715,51.219347,12,282.705,0.002588905,0,5.777777778
12/30/2024 15:41,16.2,16.2,10,7.2,267620,13.58333333,17,32,48.44216667,42.66666667,15.419,12.51666667,74.66666667,35.66666667,2961.708333,14.48333333,821.5,3,16,2,14455.58833,6.958666667,4034394.083,1.240666667,19.18733333,0.252,1233,35.7143805,51.218775,12,283.19,-0.000378155,1.444444444,0
12/30/2024 15:41,15.7,15.7,9.1,6.7,256820,13.55,33,32,48.765,42.33333333,11.664,11.319,73,27.5,2283.25,14.5,816,3,13.33333333,2,14455.64067,4.427,4038545.375,0.852666667,19.05183333,0.252,1233,35.714497,51.218189,12,283.7,-0.000523599,0,1.361111111
12/30/2024 15:41,17.9,17.8,12.8,10.5,398120,13.56666667,1,32,46.08566667,35.33333333,11.61216667,12.77866667,73.33333333,32.66666667,2714.916667,14.5,810,3,8,2,14455.69083,6.8855,4044963.542,1.036333333,19.96866667,0.252,1233,35.7146055,51.2176265,12,283.295,-0.000785398,0.861111111,0
12/30/2024 15:41,23.5,23.5,17.7,14,553160,13.56666667,1,32,45.25883333,33.5,12.27566667,13.458,74.5,37.16666667,3060.208333,14.5,806.5,3,8,2,14455.75,4.708166667,4051437.583,1.0895,20.3855,0.252,1233,35.7147275,51.2169725,12,282.955,0.000145444,0.75,0
12/30/2024 15:41,31.7,31.7,21.6,15.6,547640,13.55,1,32,45.5545,28.5,10.85483333,8.901666667,76.16666667,38.5,3183.208333,14.5,804,3,8,2,14455.81317,-4.427166667,4057559.417,0.919166667,21.22933333,0.252,1233,35.7148665,51.2162625,12,283.745,0.00221075,0.222222222,0
12/30/2024 15:41,26.4,26.4,16.5,12,455160,13.58333333,1,32,45.47216667,26,9.9215,7.801833333,75.83333333,38.5,3162.541667,14.5,801,3,8,2,14455.87767,-8.323,4062976.75,0.8555,21.583,0.252,1233,35.7150115,51.2155535,12,284.43,0.00346157,0,0
12/30/2024 15:41,38.5,38.5,23.1,11.5,357930,13.53333333,1,32.33333333,46.06716667,26.33333333,8.872833333,5.410166667,73.66666667,37.5,2665.041667,14.5,797.5,3,13.33333333,2.5,14455.94083,-10.03133333,4067768.75,0.780833333,20.8645,0.252,1233,35.7151565,51.2148475,12,283.895,-0.00346157,0,0.166666667
12/30/2024 15:41,60.8,53.8,19,9.7,305640,13.56666667,1,32,45.59033333,31.83333333,8.988833333,9.687666667,74,38,2159.291667,14.5,792.5,3,8,3,14456.00333,2.927,4071934.083,0.735,19.69816667,0.252,1233,35.7152885,51.2141475,12,282.92,-0.001803507,0.083333333,0
12/30/2024 15:41,18.7,18.7,10.3,7.3,245560,13.53333333,1,32,45.28183333,32,9.2995,9.872166667,75.16666667,40.16666667,2285.75,14.5,786.5,3,8,3,14456.06833,2.312333333,4076453.5,0.783833333,19.8435,0.252,1233,35.7154215,51.213421,12,282.485,-0.002647083,0.361111111,0
12/30/2024 15:42,29.1,29,12.2,6.6,219710,13.55,1,32,46.03083333,34.33333333,10.15483333,8.208666667,76.5,40.66666667,2300.208333,14.5,780.5,3,13.33333333,3,14456.13533,-6.406166667,4080583.208,0.677,19.67716667,0.252,1233,35.715555,51.212662,12,282.545,0.003665191,0.083333333,0
12/30/2024 15:42,33.5,33.4,14.4,6.3,202350,13.55,1,32,45.87666667,33.5,9.879333333,7.3375,75.5,42.16666667,2390.833333,14.5,774.5,3,13.33333333,3,14456.20517,-9.062666667,4085268.208,0.591333333,19.875,0.252,1233,35.715708,51.211893,12,283.57,-0.002443461,0.25,0
12/30/2024 15:42,28.1,28.1,15.8,7.6,238960,13.53333333,1,32,46.84983333,26,7.610166667,5.164,73.16666667,41,2336.833333,14.5,768.5,3,8,3,14456.2735,-7.281333333,4088889.875,0.674666667,20.55166667,0.252,1233,35.7158525,51.2111205,12,283.175,0.002268928,0,0.194444444
12/30/2024 15:42,27.4,26.8,11.4,6.4,213310,13.53333333,17,32,41.193,125.6666667,72.3705,61.04083333,73.66666667,64.66666667,3678.083333,12.1,807.5,3,13.33333333,3,14456.35467,114.5935,4118470.458,7.874833333,25.19783333,0.252,1233,35.716028,51.210205,12,283.28,-0.000145444,3.944444444,0
12/30/2024 15:42,37.4,34.6,8.2,5.2,187950,13.55,1,32.33333333,41.87766667,30.16666667,9.6625,0,75.5,77.33333333,2817.666667,14.41666667,828,3,24,4.666666667,14456.47983,-30.90616667,4143699.125,0.340333333,20.5,0.252,1233,35.716297,51.2088055,12,283.345,0.000319977,2.111111111,0
12/30/2024 15:42,14.1,14.1,7.9,5.3,195600,13.56666667,1,32,45.44233333,32,9.403166667,0,76.83333333,71.5,2338.041667,14.5,819,3,24,5,14456.6035,-36.57266667,4144064.25,0,19.81216667,0.252,1233,35.716557,51.207426,12,282.94,-0.00148353,0,0.972222222
12/30/2024 15:42,11.6,11.6,6.9,5,185850,13.56666667,33,32,48.27533333,31.83333333,8.715,0,74.33333333,65.16666667,2121.583333,14.5,810,3,24,5,14456.71683,-36.4375,4144064.25,0,19.63533333,0.252,1233,35.7167915,51.2061575,12,282.615,-0.002298017,0,1.055555556
12/30/2024 15:42,29.4,21.7,6.6,4.8,178550,13.58333333,1,32,47.17466667,53,22.05483333,23.51233333,73,61.33333333,2002.291667,14.25,802.5,3,18.66666667,5,14456.8195,41.50016667,4145929.333,1.785,17.57266667,0.252,1233,35.7169855,51.204996,12,281.765,0.001599885,0,0.638888889
12/30/2024 15:42,20.5,20.2,9.8,5.9,206950,13.6,1,32,41.74283333,83.83333333,31.6315,20.141,73.16666667,74.16666667,2428.541667,12.93333333,815,3,16,5,14456.93283,53.229,4165457.083,3.637,20.16683333,0.252,1233,35.717224,51.203739,12,283.345,0.002530727,2.138888889,0
12/30/2024 15:42,27.7,27.5,12.5,7,232660,13.6,1,32,43.049,35.83333333,10.81733333,12.53566667,74.33333333,76.66666667,2496.5,14.5,809,3,8,5,14457.0585,7.218833333,4173778.167,0.996666667,19.82283333,0.252,1233,35.717489,51.2023315,12,282.96,-0.001047198,0.416666667,0
12/30/2024 15:43,37.7,35.8,17.2,7.2,225510,13.6,1,32,45.23466667,30.33333333,9.163666667,9.079166667,75.66666667,76.16666667,2483.958333,14.5,802.5,3,8,5,14457.18483,-1.135333333,4178935.917,0.792166667,20.21866667,0.252,1233,35.71776,51.2009165,12,283.27,0,0,0.083333333
12/30/2024 15:43,56,56,25.7,8.8,236860,13.6,27.66666667,32,47.16866667,31.66666667,9.3795,4.757833333,76.66666667,74,2414.541667,14.5,796,3,16,5,14457.3105,-18.35416667,4183333.083,0.404166667,19.96883333,0.252,1233,35.7180195,51.199516,12,282.9,0.000523599,0,0.361111111
12/30/2024 15:43,54.3,54.3,22.9,8.9,266770,13.56666667,49,32.33333333,52.1145,33,8.015333333,5.711333333,73.66666667,54,1838.708333,13.88333333,789,3,21.33333333,4.5,14457.42183,-14.97916667,4186420.042,0.723,19.75016667,0.252,1233,35.7182505,51.1982785,12,282.85,-0.001018109,0,3.333333333
12/30/2024 15:43,46.4,46.1,15.5,6.5,206600,13.56666667,1,32.33333333,52.0435,39.5,8.524333333,2.732833333,73,23.33333333,1791.333333,14.46666667,784.5,3,16,2.333333333,14457.4785,-4.979,4189752.208,0.479833333,19.406,0.252,1233,35.718363,51.197653,12,282.5,0.00122173,0,5.111111111
12/30/2024 15:43,22,21.7,10,5.7,199050,13.58333333,33,32.66666667,50.3265,42.5,9.986,11.98066667,73,12.66666667,1749.583333,14.06666667,782,3,16,1.166666667,14457.50933,14.177,4194276,1.003333333,18.9375,0.252,1233,35.7184275,51.197319,12,283.72,0.002679374,0,1.777777778
12/30/2024 15:43,27,26.2,13.9,6.1,201850,13.58333333,1,32.33333333,44.72133333,55.66666667,17.66416667,20.747,74.16666667,27.16666667,2551,14.25,785,3,13.33333333,1.666666667,14457.54017,35.83333333,4201875.917,1.6595,18.12466667,0.252,1233,35.7185005,51.196968,12,284.555,0.003781547,2.416666667,0
12/30/2024 15:43,33.6,31.3,14.9,6.4,197650,13.55,1,32.16666667,37.6755,121.5,56.84266667,46.70983333,75.33333333,54,3858.583333,12.35,831.5,3,8,2.333333333,14457.60733,133.4061667,4222528.25,9.6385,24.14583333,0.252,1233,35.7186395,51.196209,12,282.205,-0.008811962,4.472222222,0
12/30/2024 15:43,164.4,164,90,18.7,393720,13.55,1,32.33333333,33.97533333,29.83333333,8.644333333,7.000833333,77.66666667,75.5,2912.625,14.11666667,859,3,13.33333333,4.666666667,14457.72,-12.48933333,4260750.917,0.696166667,20.94816667,0.252,1233,35.7188795,51.194939,12,283.31,0.002850704,3.583333333,0
12/30/2024 15:43,257.3,254.3,78.3,21,439930,13.58333333,1,32,39.39016667,49.5,14.236,19.3435,75.5,74,2421.583333,14.5,848,3,8,5,14457.84317,29.68766667,4267705.167,1.396833333,18.53116667,0.252,1233,35.7191505,51.1935675,12,283.73,0.000581776,0,0.25
12/30/2024 15:43,138.2,130.1,38.5,14.2,333060,13.58333333,1,32,42.29166667,43.66666667,12.80816667,17.10733333,74,74,2413.833333,14.5,838.5,3,8,5,14457.96567,20.68733333,4275310.333,1.219,19.14566667,0.252,1233,35.719412,51.192192,12,282.9,-0.003228859,0,0
12/30/2024 15:44,32.7,32.7,19.9,10.4,329200,13.58333333,17,32,44.34333333,40,11.70166667,11.61666667,74.66666667,73.16666667,2385.75,14.5,829.5,3,13.33333333,5,14458.08867,2.146,4282419.917,0.810833333,19.33333333,0.252,1233,35.7196445,51.190817,12,280.815,-0.010995574,0,0.138888889
12/30/2024 15:44,18.5,18.5,10.3,6.4,209450,13.5,97,32,50.49433333,33.83333333,6.960333333,0,76,52.83333333,1727.375,14.06666667,821,3,24,5,14458.1965,-33.31233333,4284427.417,0.075666667,19.41683333,0.252,1233,35.719818,51.1895905,12,280.69,0.008115781,0,3.388888889
12/30/2024 15:44,38.8,38.8,22.7,9.9,301090,13.53333333,49,32.33333333,52.80383333,38.33333333,7.291333333,6.766833333,76,23.66666667,1180.041667,14.25,815.5,3,21.33333333,3.333333333,14458.2565,-4.687666667,4285922.083,0.6825,19.56216667,0.252,1233,35.719906,51.18894,12,274.57,-0.041626103,0,4.861111111
12/30/2024 15:44,30.7,28.9,14.9,9,293280,13.53333333,17,32.16666667,57.99233333,37.83333333,11.6345,1.151,74,19,2722.25,13.81666667,816,3,21.33333333,1.166666667,14458.29233,-21.6665,4290539.333,0.673333333,19.9895,0.252,1233,35.7197135,51.1887895,12,177.7,-0.351858377,0,0.777777778
12/30/2024 15:44,32.9,32.7,15.5,8.2,265020,13.53333333,1,32.33333333,50.29183333,92.83333333,49.273,37.13133333,72.83333333,42,3551.708333,13.41666667,839.5,3,10.66666667,2,14458.337,90.0625,4308922.75,4.783666667,20.78116667,0.252,1233,35.719574,51.1892565,12,103.79,-0.123947466,3.833333333,0
12/30/2024 15:44,35.7,35.5,18.4,9.6,304240,13.51666667,65,32.33333333,48.32283333,44,16.24966667,8.627833333,73.5,51.5,2707.875,13.53333333,863,3,21.33333333,3.5,14458.42583,0.781333333,4329507,1.06,19.82283333,0.252,1233,35.7193665,51.190273,12,104.31,0.002414372,1.583333333,0
12/30/2024 15:44,42,40.2,18.9,10.3,323950,13.6,17,32.33333333,50.02133333,64.5,24.79616667,24.63366667,75.16666667,25.66666667,2005.791667,13.95,858.5,3,13.33333333,2.166666667,14458.47983,50.82283333,4336220,2.0425,18.46883333,0.252,1233,35.719244,51.190876,12,103.445,-0.005206899,0,4.305555556
12/30/2024 15:44,21.2,20.6,9.5,6.8,252870,13.58333333,1,32.33333333,39.0165,72.66666667,33.364,26.34466667,76.5,52.66666667,3838.583333,13.8,872.5,3,13.33333333,2.333333333,14458.54117,57.375,4357234.25,4.625333333,22.11483333,0.252,1233,35.719103,51.191618,12,103.22,0.000930842,4.5,0
12/30/2024 15:44,11.8,11.8,8.1,7.1,269070,13.56666667,97,32,42.04766667,32.5,11.383,0,74.83333333,57.16666667,3224.833333,14.5,879,3,24,3,14458.63917,-37.53133333,4372180.5,0,20.84383333,0.252,1233,35.7188835,51.1927165,12,104.07,0.003025237,0.75,0
12/30/2024 15:44,15.8,15.8,10.4,7.6,272720,13.56666667,33,32,43.19916667,67.66666667,41.136,16.48216667,74,53.66666667,3032.708333,13.93333333,875,3,18.66666667,3,14458.7265,29.0935,4382084.417,2.333166667,20.073,0.252,1233,35.7186855,51.193676,12,104.295,0.000378155,0,0.583333333
12/30/2024 15:45,30.1,30.1,16.6,7.4,236560,13.56666667,65,32,50.17783333,54.66666667,29.87283333,14.70583333,75.16666667,33.16666667,1868.125,14.5,868,3,18.66666667,3,14458.8065,5.478833333,4389611.5,0.750166667,17.6875,0.252,1233,35.718519,51.1945305,12,103.235,-0.002588905,0,3.416666667
12/30/2024 15:45,105.3,105.2,45.5,14.6,339760,13.56666667,1,32,41.885,129.6666667,71.5655,58.665,76,52.66666667,2978.833333,12.31666667,868.5,3,13.33333333,3,14458.86583,115.802,4414688.583,6.193333333,22.41666667,0.252,1233,35.7183835,51.1952155,12,103.83,0.00346157,3.25,0
12/30/2024 15:45,47.8,47.8,22.7,10.4,298480,13.6,1,32,41.779,32,12.59966667,3.903166667,74.33333333,63.16666667,3575.958333,14.5,871.5,3,18.66666667,3,14458.96867,-25.56233333,4434994.583,0.392833333,21.4895,0.252,1233,35.718159,51.196371,12,103.24,-0.003054326,1.75,0
12/30/2024 15:45,22,22,12.2,7.5,247110,13.58333333,17,32.16666667,45.06466667,34,12.602,5.897166667,74.16666667,57.16666667,3243.5,14.33333333,865.5,3,18.66666667,3,14459.069,-10.91666667,4438154.083,0.837,20.55183333,0.252,1233,35.717949,51.197485,12,102.905,-0.001832596,0,1
12/30/2024 15:45,26.3,26.3,15.9,8.5,254370,13.6,1,33,45.9815,25.33333333,11.21933333,3.928666667,75,52.66666667,3565.75,14.5,859.5,3,24,2.166666667,14459.16017,-16.56266667,4443475,0.985,22.0835,0.252,1233,35.71776,51.1985015,12,103.075,0.002036217,0,0.75
12/30/2024 15:45,50,49.9,20.1,10.2,308840,13.58333333,49,32.33333333,46.9555,29.83333333,9.702666667,0,75.66666667,46.16666667,2748.833333,14.5,855,3,24,2.833333333,14459.2435,-31.8645,4447854.833,0.2745,20.62466667,0.252,1233,35.717583,51.199438,12,103.025,-0.000872665,0,1.083333333
12/30/2024 15:45,16.2,15.6,7.6,6.3,229810,13.6,1,32,48.281,34.83333333,9.257333333,6.865666667,74.33333333,36.33333333,2072.625,14.46666667,846,3,13.33333333,3,14459.31117,-5.6665,4449678.083,0.576666667,19.70833333,0.252,1233,35.7174435,51.200184,12,102.985,0.000319977,0,1.638888889
12/30/2024 15:45,8.7,8.7,6.5,4.7,178700,13.6,1,32,44.06483333,77,33.38916667,31.282,73.66666667,43.16666667,2460.916667,14.48333333,841.5,3,8,3,14459.375,79.81283333,4458153.417,2.697833333,16.70833333,0.252,1233,35.71731,51.2008915,12,102.88,-0.00270526,1.138888889,0
12/30/2024 15:45,19.4,18.7,9.6,5.4,189850,13.61666667,1,32.5,42.02766667,47.5,16.30233333,6.262166667,74.33333333,59.5,2935.75,14.01666667,860,3,18.66666667,3.5,14459.46167,7.156166667,4474671.5,1.338666667,19.79133333,0.252,1233,35.7171215,51.2018875,12,103.31,0.00270526,2.722222222,0
12/30/2024 15:45,34.6,33.8,15.3,9.8,298580,13.6,33,32,45.54666667,33.16666667,9.3765,2.165666667,75.5,52.66666667,2198.25,14.5,856.5,3,21.33333333,4,14459.5565,-28.854,4478311.583,0.159666667,19.646,0.252,1233,35.7169245,51.202942,12,102.925,-0.000378155,0,1.138888889
12/30/2024 15:46,16.1,15.4,7,4.7,175400,13.58333333,33,32.33333333,53.08183333,41.66666667,11.021,7.0185,75.33333333,32.16666667,1490.875,14.06666667,846.5,3,21.33333333,3.833333333,14459.62883,-10.2395,4478697.75,0.445333333,18.73983333,0.252,1233,35.716776,51.2037315,12,102.725,-0.002879793,0,3.416666667
12/30/2024 15:46,17.8,17.8,10.5,6.3,206750,13.55,17,32,44.21783333,137,85.14983333,70.14883333,74.16666667,46.66666667,2660.916667,12.21666667,852.5,3,10.66666667,3,14459.6855,135.7816667,4498250.75,6.9535,21.073,0.252,1233,35.716654,51.2043705,12,103.54,0.004625123,2.416666667,0
12/30/2024 15:46,30.4,30.3,15,8.8,276870,13.58333333,17,32,44.46216667,74.66666667,36.369,25.52383333,73.66666667,52.83333333,2996.458333,13.78333333,863.5,3,16,3,14459.77417,46.90633333,4525113.167,3.405,19.78133333,0.252,1233,35.716463,51.205368,12,102.765,-0.005614142,1.027777778,0
12/30/2024 15:46,25.3,25.3,16.9,7.3,226210,13.55,65,32.5,47.972,42.16666667,10.35766667,2.7415,74.83333333,45.5,2688.875,14.31666667,870.5,3,21.33333333,3,14459.86267,-13.104,4550119.5,0.437,20.71883333,0.252,1233,35.71628,51.206352,12,103.155,0.003287037,0,1.222222222
12/30/2024 15:46,13.1,13,6.5,5.9,210450,13.55,1,32.33333333,43.4805,86,41.3345,35.45033333,75.83333333,48.66666667,3898,13.51666667,881,3,10.66666667,2.166666667,14459.929,78.21883333,4568916.667,5.300166667,21.77083333,0.252,1233,35.716135,51.2070885,12,103.8,0.001512619,0.527777778,0
12/30/2024 15:46,39.9,16.3,10,7.4,247210,13.56666667,1,32.33333333,38.323,64.5,24.19916667,17.35883333,74.16666667,67.66666667,2954.416667,13.51666667,894.5,3,13.33333333,4,14460.02867,21.42733333,4596060.333,3.047,21.45833333,0.252,1233,35.715918,51.2082275,12,103.23,0.000290888,3.166666667,0
