Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
2025-01-07 14:27:18,65.4,65.0,32.1,15.1,557070,13.483333333333334,1.0,32.0,30.143333333333334,41.166666666666664,11.829,0.0,72.0,57.333333333333336,2398.0,14.15,651.5,3.0,10.666666666666666,4.0,14573.168,9.791500000000001,3043018.4583333335,1.0928333333333333,19.250333333333334,0.492,1319.0,35.7183055,51.286442,12.0,176.62,0.0022689280275926317,0.0,0.11111111111111072
2025-01-07 14:27:24,74.1,71.6,29.5,14.9,553110,13.5,1.0,32.0,29.932333333333332,44.333333333333336,12.710666666666667,0.0,72.0,57.5,2404.75,14.5,653.5,3.0,8.0,4.0,14573.261833333332,20.50016666666667,3050380.25,1.1721666666666666,19.13533333333333,0.492,1319.0,35.7174205,51.286502500000005,12.0,177.01,0.002152572744126367,0.027777777777777384,0.0
2025-01-07 14:27:30,400.8,63.5,26.7,14.1,534300,13.516666666666666,1.0,32.0,30.1275,30.5,8.9595,0.0,72.66666666666667,58.166666666666664,2431.375,14.5,651.5,3.0,10.666666666666666,4.0,14573.358666666667,-8.374833333333333,3055804.8333333335,0.6869999999999999,20.354,0.492,1319.0,35.716519999999996,51.286564,12.0,176.67499999999998,-0.001832595714594032,0.11111111111111072,0.0
2025-01-07 14:27:36,45.8,42.1,15.2,12.3,515450,13.5,1.0,32.0,30.14833333333333,34.5,10.1465,0.0,73.83333333333333,58.5,2442.8333333333335,14.5,651.0,3.0,8.0,4.0,14573.455,5.104,3061317.8333333335,0.9055,19.958333333333332,0.492,1319.0,35.71562,51.286634,12.0,176.06000000000003,-0.003781546712654413,0.05555555555555595,0.0
2025-01-07 14:27:42,36.4,35.6,20.0,12.9,521060,13.516666666666666,1.0,32.0,31.675666666666668,32.0,9.356166666666667,0.0,75.0,58.666666666666664,2444.0416666666665,14.5,648.5,3.0,21.333333333333332,4.0,14573.553333333335,-34.09366666666667,3064407.7916666665,0.09383333333333332,20.11466666666667,0.492,1319.0,35.714712,51.286714999999994,12.0,175.87,0.00020362174606598535,0.027777777777777384,0.0
2025-01-07 14:27:48,34.8,34.6,18.8,13.0,521810,13.5,1.0,32.0,31.525000000000002,32.833333333333336,9.891,0.0,76.0,58.0,2416.375,14.266666666666666,645.5,3.0,16.0,4.0,14573.649,-19.177333333333333,3064849.7083333335,0.5606666666666666,19.906333333333333,0.492,1319.0,35.713812,51.286730000000006,12.0,181.41,0.025220007691318113,0.0,0.11111111111111072
2025-01-07 14:27:54,32.6,32.6,18.2,13.0,523270,13.516666666666666,1.0,32.0,30.787000000000003,30.166666666666668,9.0175,0.0,74.0,58.333333333333336,2432.3333333333335,14.283333333333333,643.5,3.0,16.0,4.0,14573.746166666666,-21.208333333333332,3068021.5833333335,0.39116666666666666,20.31266666666667,0.492,1319.0,35.712922999999996,51.2865525,12.0,191.665,0.02873975501617328,0.05555555555555595,0.0
2025-01-07 14:28:00,30.5,30.5,17.2,12.8,531140,13.5,97.0,32.0,33.04683333333333,33.5,7.7855,0.0,71.66666666666667,45.666666666666664,1902.2083333333333,14.5,641.0,3.0,24.0,4.0,14573.835833333333,-37.104166666666664,3069786.5,0.0,19.593833333333333,0.492,1319.0,35.712131500000005,51.286185999999994,12.0,204.08,0.036942802500546615,0.0,2.111111111111112
2025-01-07 14:28:06,40.1,40.1,19.4,12.9,525170,13.433333333333332,17.0,32.5,33.98166666666667,48.833333333333336,9.672166666666667,13.8065,71.0,25.333333333333332,1319.7916666666667,13.933333333333332,640.0,3.0,13.333333333333334,3.1666666666666665,14573.891333333333,25.479333333333333,3071862.25,0.9895,18.44783333333333,0.492,1319.0,35.711687,51.285885,12.0,210.23000000000002,0.012159127122227184,0.0,3.388888888888889
2025-01-07 14:28:12,26.3,26.3,15.7,12.4,525370,13.516666666666666,1.0,32.333333333333336,27.987166666666667,52.0,13.547666666666666,18.4555,71.5,38.333333333333336,1990.25,14.5,650.0,3.0,13.333333333333334,3.3333333333333335,14573.944166666666,31.354,3079600.9166666665,1.1793333333333333,18.06266666666667,0.492,1259.0,35.7111795,51.285513,12.0,210.54999999999998,-0.00279252680319095,2.1666666666666674,0.0
2025-01-07 14:28:18,25.1,25.1,14.6,12.2,514640,13.516666666666666,1.0,32.0,26.827166666666667,43.666666666666664,10.635833333333332,11.254,72.16666666666667,46.0,1926.2083333333333,14.5,654.5,3.0,10.666666666666666,4.0,14574.015,14.416833333333335,3086661.625,0.8133333333333334,18.63533333333333,0.492,1259.0,35.710577,51.28512,12.0,206.585,-0.016609716714812643,1.2777777777777775,0.0
2025-01-07 14:28:24,16.4,16.4,12.6,11.7,500460,13.483333333333334,17.0,32.0,28.840666666666664,53.166666666666664,12.803333333333333,14.012,73.0,43.833333333333336,1837.5,14.5,655.0,3.0,13.333333333333334,4.0,14574.0885,20.791666666666668,3090081.0416666665,0.9851666666666666,17.791833333333333,0.492,1258.0,35.709932,51.284808999999996,12.0,199.455,-0.021700260366462856,0.0,0.3611111111111107
2025-01-07 14:28:30,15.7,15.7,12.7,11.7,504470,13.5,1.0,32.0,27.652666666666665,47.833333333333336,12.654166666666669,16.2125,74.16666666666667,48.333333333333336,2016.5833333333333,14.133333333333333,660.5,3.0,13.333333333333334,4.0,14574.166166666668,26.0,3096804.0833333335,1.1823333333333335,18.6355,0.492,1256.5,35.709232,51.2845785,12.0,193.745,-0.014835298641951785,0.75,0.0
2025-01-07 14:28:36,16.5,16.5,13.5,12.0,508030,13.516666666666666,33.0,32.0,28.66116666666667,32.0,8.290999999999999,0.944,75.5,48.833333333333336,2031.625,14.5,661.5,3.0,21.333333333333332,4.0,14574.248166666666,-30.781333333333333,3101380.125,0.10083333333333333,19.625333333333334,0.492,1256.0,35.708483,51.2843705,12.0,192.585,-0.0010471975511966384,0.08333333333333333,0.0
2025-01-07 14:28:42,18.3,18.3,13.5,12.5,529440,13.5,81.0,32.666666666666664,33.6505,32.833333333333336,4.844,0.0,76.0,29.0,1208.625,14.049999999999999,660.0,3.0,24.0,4.0,14574.315,-21.291833333333333,3101942.375,0.2668333333333333,20.229333333333333,0.492,1255.0,35.7079165,51.284223499999996,12.0,192.585,0.006050474740247044,0.0,3.305555555555556
2025-01-07 14:28:48,58.5,58.4,38.1,16.3,563450,13.516666666666666,33.0,32.333333333333336,33.038833333333336,33.833333333333336,7.324000000000001,4.0248333333333335,75.33333333333333,22.666666666666668,1693.125,13.9,658.0,3.0,16.0,2.3333333333333335,14574.354833333333,-8.687333333333333,3104840.1666666665,0.5599999999999999,19.625,0.492,1254.0,35.7075635,51.284132,12.0,191.595,-0.0024434609527920702,0.0,1.0555555555555554
2025-01-07 14:28:54,159.3,158.3,70.7,26.2,715190,13.483333333333334,97.0,32.0,34.041666666666664,31.666666666666668,3.540833333333333,0.0,72.0,10.5,975.3333333333334,14.5,659.5,3.0,24.0,3.8333333333333335,14574.385666666667,-14.885333333333334,3107328.875,0.32766666666666666,20.968666666666667,0.492,1254.0,35.707333,51.2840655,12.0,191.915,-0.013177235852557196,0.0,2.027777777777778
2025-01-07 14:29:00,125.2,123.3,46.1,21.2,682070,13.5,97.0,32.0,34.532333333333334,32.5,3.6008333333333336,0.0,71.0,0.0,946.5,14.5,657.5,3.0,24.0,13.0,14574.390999999998,-14.375,3109255.625,0.32383333333333336,20.98966666666667,0.492,1253.0,35.707279,51.28405,12.0,208.42999999999998,0.05870124050874264,0.0,1.75
2025-01-07 14:29:06,42.7,42.7,16.2,12.5,521010,13.5,97.0,32.0,33.27466666666667,32.666666666666664,3.6839999999999997,0.0,71.0,0.0,952.7083333333334,14.5,660.0,3.0,24.0,13.0,14574.390999999998,-15.020833333333334,3111191.2083333335,0.32116666666666666,20.93766666666667,0.492,1253.0,35.707279,51.284057999999995,12.0,90.0,-0.3444989055228142,0.0,0.0
2025-01-07 14:29:12,24.9,24.2,15.4,12.8,529940,13.466666666666667,33.0,32.5,31.60833333333333,47.5,7.428,9.159,71.5,2.6666666666666665,1021.1666666666666,14.5,660.0,3.0,16.0,7.0,14574.391666666668,10.625166666666667,3113364.9166666665,0.6845,18.895833333333332,0.492,1252.0,35.707262,51.284054,12.0,187.015,0.30261100347495024,0.4444444444444444,0.0
2025-01-07 14:29:18,21.4,21.4,14.3,12.3,523420,13.5,1.0,32.333333333333336,23.38033333333333,71.16666666666667,30.872833333333332,30.020833333333332,72.0,27.333333333333332,2842.5833333333335,14.366666666666667,690.5,3.0,13.333333333333334,1.6666666666666667,14574.415333333332,62.937666666666665,3121433.375,2.7046666666666668,18.583333333333332,0.492,1252.0,35.706987500000004,51.28397950000001,12.0,192.24,-0.008115781021773608,4.111111111111111,0.0
2025-01-07 14:29:24,18.5,18.5,13.1,12.0,518460,13.483333333333334,1.0,32.333333333333336,18.458333333333332,82.5,43.895833333333336,20.118166666666667,73.0,62.5,3806.0833333333335,13.299999999999999,792.5,3.0,16.0,2.8333333333333335,14574.490166666665,35.32266666666667,3148777.0833333335,3.798666666666666,23.708333333333332,0.492,1251.0,35.7062305,51.283781000000005,12.0,192.14,0.0022689280275926312,5.861111111111112,0.0
2025-01-07 14:29:30,22.6,22.0,14.9,12.4,520960,13.533333333333333,33.0,32.0,21.5205,41.0,16.471,4.8915,74.83333333333333,75.66666666666667,3147.2083333333335,14.5,819.5,3.0,21.333333333333332,4.0,14574.610166666665,-12.947833333333334,3170311.7083333335,0.7623333333333333,20.11466666666667,0.492,1249.5,35.705112500000006,51.283471999999996,12.0,192.94500000000002,0.0036070137874548917,2.194444444444445,0.0
2025-01-07 14:29:36,19.4,19.4,14.9,12.1,516250,13.516666666666666,97.0,32.0,31.661666666666665,33.5,8.396166666666666,0.0,76.0,50.833333333333336,2106.5,14.5,813.0,3.0,24.0,4.0,14574.718833333332,-37.177,3170817.75,0.0,19.593666666666667,0.492,1247.5,35.704176,51.283195500000005,12.0,193.485,0.00011635528346634818,0.0,4.138888888888889
2025-01-07 14:29:42,28.5,27.9,16.5,12.7,527030,13.549999999999999,1.0,32.0,33.062333333333335,63.166666666666664,18.24566666666667,20.664666666666665,76.33333333333333,37.166666666666664,1565.6666666666667,14.233333333333334,804.0,3.0,10.666666666666666,4.0,14574.783833333333,48.937666666666665,3174399.375,1.444,16.56266666666667,0.492,1246.5,35.7036055,51.283032999999996,12.0,192.73000000000002,-0.0037233690709212396,0.0,2.2777777777777786
2025-01-07 14:29:48,22.5,22.5,15.2,12.2,512990,13.483333333333334,49.0,32.0,31.936333333333334,35.5,7.2878333333333325,0.0,72.83333333333333,40.166666666666664,1666.75,14.5,795.0,3.0,24.0,4.0,14574.852833333332,-36.854,3178716.5,0.0,19.2605,0.492,1245.5,35.7029935,51.2828255,12.0,198.13,0.02996148549256927,0.5,0.0
2025-01-07 14:29:54,22.6,22.6,16.2,12.5,518350,13.483333333333334,17.0,32.0,24.962333333333333,38.166666666666664,6.402666666666666,5.249,71.33333333333333,28.0,1178.7083333333333,13.9,789.0,3.0,18.666666666666668,4.0,14574.907666666666,-1.6978333333333329,3179615.25,0.498,19.593833333333333,0.492,1245.0,35.7026695,51.2824325,12.0,239.885,0.1488765851951163,0.0,2.0277777777777772
2025-01-07 14:30:00,22.3,22.3,14.6,12.3,510980,13.516666666666666,1.0,32.0,18.426333333333332,65.83333333333333,14.006,21.544166666666666,71.33333333333333,32.0,1356.4583333333333,14.5,778.5,3.0,8.0,4.0,14574.956333333334,55.07266666666666,3185305.7916666665,1.151,16.145833333333332,0.492,1246.5,35.7027015,51.2818925,12.0,280.055,0.07757988525114799,0.6666666666666666,0.0
2025-01-07 14:30:06,58.5,33.0,14.4,11.9,509030,13.483333333333334,1.0,32.0,19.026833333333332,62.166666666666664,14.375166666666667,21.87816666666667,72.0,38.833333333333336,1625.1666666666667,14.4,770.0,3.0,10.666666666666666,4.0,14575.015666666666,50.07266666666666,3191904.6666666665,1.3048333333333335,16.521,0.492,1247.0,35.7028125,51.281208,12.0,281.56,0.0034615696831220796,1.1388888888888893,0.0
2025-01-07 14:30:12,24.0,23.9,15.8,12.2,513890,13.5,1.0,32.0,19.137,48.833333333333336,11.503166666666667,17.97733333333333,72.83333333333333,44.666666666666664,1867.0416666666667,14.5,765.5,3.0,8.0,4.0,14575.085833333333,31.156499999999998,3198891.375,1.0168333333333333,18.24983333333333,0.492,1248.0,35.7029515,51.280409,12.0,282.285,0.0024143721319254425,0.9722222222222214,0.0
2025-01-07 14:30:18,23.3,23.2,13.5,12.0,509180,13.516666666666666,1.0,32.333333333333336,21.741666666666664,57.333333333333336,12.738,16.86466666666667,74.0,49.5,1888.9583333333333,14.5,762.0,3.0,10.666666666666666,4.333333333333333,14575.164166666667,29.843833333333333,3206526.4166666665,1.1111666666666666,17.48966666666667,0.492,1249.0,35.703092500000004,51.2795965,12.0,282.27500000000003,0.0017744180728609417,0.8055555555555559,0.0
2025-01-07 14:30:24,18.7,18.7,14.3,12.3,524120,13.533333333333333,1.0,32.0,23.671999999999997,44.5,8.708333333333334,8.308833333333334,75.5,52.5,1712.125,14.5,757.5,3.0,10.666666666666666,5.0,14575.2495,12.2395,3213869.875,0.6601666666666667,18.5625,0.492,1249.0,35.703251,51.278725,12.0,282.65500000000003,0.00020362174606598522,0.5,0.0
2025-01-07 14:30:30,23.5,23.3,14.6,12.0,509830,13.549999999999999,1.0,32.0,26.6195,36.333333333333336,7.052499999999999,0.0,76.66666666666667,47.666666666666664,1560.9583333333333,14.5,751.5,3.0,21.333333333333332,5.0,14575.333333333334,-29.229166666666668,3216829.7083333335,0.13649999999999998,19.021,0.492,1249.0,35.703426,51.277775,12.0,282.865,0.0008726646259971981,0.0,0.8055555555555559
2025-01-07 14:30:36,76.7,29.2,14.0,11.8,495040,13.483333333333334,97.0,32.333333333333336,30.86583333333333,34.166666666666664,4.317666666666667,0.0,76.0,29.666666666666668,1062.0416666666667,14.1,747.5,3.0,24.0,4.5,14575.400333333333,-18.291666666666668,3217790.0833333335,0.3425,20.551833333333335,0.492,1249.0,35.703577,51.2770175,12.0,284.59999999999997,0.007563093425308662,0.0,2.9999999999999996
2025-01-07 14:30:42,21.5,20.8,12.5,11.5,485770,13.516666666666666,1.0,32.333333333333336,30.478166666666667,46.666666666666664,9.1,11.951333333333332,73.5,18.666666666666668,1500.7916666666667,14.5,743.0,3.0,10.666666666666666,2.0,14575.434333333333,16.906333333333333,3221108.7083333335,0.875,18.43733333333333,0.492,1249.0,35.703658999999995,51.276632000000006,12.0,284.32,-0.0015998851476613368,0.0,1.8333333333333333
2025-01-07 14:30:48,22.2,21.6,13.7,12.2,514290,13.516666666666666,1.0,32.166666666666664,27.491833333333332,41.166666666666664,10.863666666666667,13.998833333333332,71.66666666666667,27.0,2121.375,14.5,737.5,3.0,10.666666666666666,2.1666666666666665,14575.470666666666,10.813,3226777.2916666665,0.8969999999999999,19.24983333333333,0.492,1249.0,35.7037335,51.276216500000004,12.0,280.89500000000004,-0.022660191455059778,1.3888888888888886,0.0
2025-01-07 14:30:54,24.2,23.6,15.1,12.1,512240,13.5,1.0,32.0,26.5535,41.833333333333336,9.410166666666667,8.983333333333333,72.0,33.166666666666664,1885.8333333333333,14.5,733.5,3.0,8.0,3.0,14575.5215,13.771,3232714.3333333335,0.7933333333333333,18.916833333333333,0.492,1249.0,35.703808,51.275659499999996,12.0,280.40500000000003,0.013729923449021972,1.0277777777777775,0.0
2025-01-07 14:31:00,17.8,17.8,13.4,11.7,498700,13.483333333333334,1.0,32.0,27.685833333333335,38.166666666666664,9.366166666666667,9.414333333333333,72.5,32.166666666666664,1846.2916666666667,13.783333333333333,727.5,3.0,16.0,3.0,14575.5775,-5.4481666666666655,3236633.5833333335,0.8318333333333333,19.17716666666667,0.492,1252.0,35.7039395,51.2749425,12.0,283.075,0.00383972435438767,0.0,0.16666666666666666
2025-01-07 14:31:06,20.0,20.0,14.0,11.9,505570,13.5,1.0,32.0,26.859333333333336,42.0,10.897666666666666,12.902666666666667,73.16666666666667,35.833333333333336,2035.7916666666667,14.5,723.5,3.0,10.666666666666666,3.0,14575.632166666668,16.291833333333333,3242197.0416666665,0.8690000000000001,18.979166666666668,0.492,1253.5,35.704071,51.2743035,12.0,284.215,-0.00014544410433289337,0.6111111111111119,0.0
2025-01-07 14:31:12,19.2,19.2,13.5,11.8,501210,13.466666666666667,1.0,32.0,27.738500000000002,37.833333333333336,9.855166666666667,9.073833333333333,74.5,35.5,2018.6666666666667,14.283333333333333,720.5,3.0,16.0,3.0,14575.6935,-4.062166666666666,3246704.0,0.7665000000000001,19.479,0.492,1254.0,35.7041775,51.273739,12.0,282.865,-0.0031997702953230037,0.0,0.05555555555555595
2025-01-07 14:31:18,20.8,20.1,13.1,11.8,498550,13.433333333333332,1.0,32.0,28.24666666666667,42.0,10.258333333333333,9.394833333333333,75.5,33.333333333333336,1894.875,14.5,717.5,3.0,13.333333333333334,3.0,14575.749333333333,6.958333333333333,3250564.6666666665,0.7276666666666668,18.718999999999998,0.492,1254.0,35.7042965,51.2730965,12.0,283.2,0.0038979019961207623,0.0,0.3611111111111107
2025-01-07 14:31:24,26.4,24.6,14.0,12.1,506970,13.483333333333334,1.0,32.0,27.84183333333333,38.0,10.000666666666666,11.007166666666668,75.83333333333333,35.166666666666664,1992.3333333333333,14.5,714.0,3.0,10.666666666666666,3.0,14575.8065,9.979333333333333,3255629.6666666665,0.8153333333333332,19.32283333333333,0.492,1254.0,35.7044165,51.272444,12.0,282.41,-0.0041887902047863836,0.30555555555555475,0.0
2025-01-07 14:31:30,22.1,22.1,14.4,12.1,512740,13.466666666666667,1.0,32.0,27.603666666666665,32.833333333333336,8.868833333333333,3.7946666666666666,73.16666666666667,36.333333333333336,2058.5,13.983333333333334,711.0,3.0,18.666666666666668,3.0,14575.866666666667,-14.635333333333334,3260498.3333333335,0.4628333333333334,19.7605,0.492,1254.0,35.704538500000005,51.271778000000005,12.0,282.925,0.0025598162362583366,0.19444444444444522,0.0
2025-01-07 14:31:36,21.9,21.9,13.2,11.8,505020,13.483333333333334,1.0,32.0,27.814000000000004,38.0,9.8215,11.780666666666667,72.0,35.333333333333336,1995.2916666666667,14.5,708.0,3.0,8.0,3.0,14575.925833333333,14.229333333333335,3264749.0,0.8489999999999999,19.468999999999998,0.492,1254.0,35.7046645,51.271118,12.0,283.38,0.001774418072860776,0.0,0.16666666666666666
2025-01-07 14:31:42,19.2,19.0,13.6,12.2,517750,13.483333333333334,1.0,32.0,27.242333333333335,37.833333333333336,9.9625,7.713666666666668,72.0,38.166666666666664,2173.2916666666665,14.5,705.0,3.0,10.666666666666666,3.0,14575.987,3.9583333333333335,3270286.25,0.7061666666666667,19.5835,0.492,1254.0,35.704794,51.2704355,12.0,282.835,-0.0038688131752540517,0.47222222222222143,0.0
2025-01-07 14:31:48,20.7,20.1,14.0,11.8,506670,13.450000000000001,1.0,32.0,27.435833333333335,36.666666666666664,10.165666666666667,12.6845,73.0,39.0,2226.0,14.5,702.5,3.0,8.0,3.0,14576.050000000001,10.354333333333333,3275310.7916666665,0.9153333333333333,19.57283333333333,0.492,1254.0,35.704931,51.269722,12.0,283.615,0.0036070137874549737,0.13888888888888928,0.0
2025-01-07 14:31:54,17.4,17.4,13.8,12.0,510830,13.450000000000001,1.0,32.0,27.849166666666665,30.166666666666668,8.644833333333333,5.205666666666667,74.0,39.166666666666664,2223.0416666666665,14.5,699.5,3.0,10.666666666666666,3.0,14576.116666666667,-6.354333333333333,3280027.0,0.6536666666666666,20.073166666666665,0.492,1254.0,35.7050705,51.26898550000001,12.0,283.06,-0.0008726646259971972,0.027777777777777384,0.0
2025-01-07 14:32:00,26.3,23.9,14.2,12.0,509380,13.483333333333334,33.0,32.0,29.978333333333335,36.0,8.398833333333334,2.8295,75.33333333333333,33.166666666666664,1881.25,14.5,697.5,3.0,18.666666666666668,3.0,14576.178333333335,-21.541833333333333,3283093.5,0.27899999999999997,19.208333333333332,0.492,1256.5,35.705202,51.26825349999999,12.0,282.34499999999997,-0.0013962634015955166,0.0,1.0
2025-01-07 14:32:06,18.0,18.0,14.0,12.5,529640,13.5,1.0,32.0,30.12483333333333,42.166666666666664,8.744666666666667,4.7755,76.16666666666667,28.166666666666668,1637.5,13.9,694.5,3.0,18.666666666666668,3.0,14576.227833333332,-8.156500000000001,3286447.625,0.519,18.5,0.492,1257.5,35.7052995,51.267667499999995,12.0,281.675,0.0031997702953230032,0.0,0.8333333333333327
2025-01-07 14:32:12,19.7,19.7,14.5,12.7,538460,13.466666666666667,97.0,32.333333333333336,32.01916666666667,34.5,4.675833333333333,0.0,75.5,14.5,1081.875,13.85,691.5,3.0,24.0,2.0,14576.268166666667,-21.323,3287933.0833333335,0.296,20.4895,0.492,1258.5,35.705406,51.267284499999995,12.0,291.04,0.01896591120500499,0.0,2.277777777777778
2025-01-07 14:32:18,19.8,19.6,15.2,12.8,553360,13.450000000000001,97.0,32.0,32.580333333333336,33.0,3.8153333333333332,0.0,73.33333333333333,0.5,965.375,14.5,688.5,3.0,24.0,11.0,14576.277,-14.4065,3289991.4583333335,0.3485,20.906499999999998,0.492,1259.5,35.705421,51.267212,12.0,270.0,-0.05951572749300658,0.0,2.3333333333333335
2025-01-07 14:32:24,18.9,18.7,14.0,12.8,552560,13.466666666666667,97.0,32.0,30.834,33.0,3.8019999999999996,0.0,72.33333333333333,0.0,961.9166666666666,14.5,687.0,3.0,24.0,13.0,14576.277,-13.958333333333334,3291519.1666666665,0.32866666666666666,20.979333333333333,0.492,1260.0,35.705418,51.267212,12.0,180.0,-0.523598775598299,0.0,0.08333333333333333
